step,w1,w2,w3,w4,w5,w6,ema1,ema2,ema3,ema4,ema5,ema6,L1,L2,L3,L4,L5,L6
8350,0.2380058616399765,0.1461641490459442,0.1397872418165207,0.18843623995780945,0.1594821661710739,0.12812426686286926,0.2704242169857025,0.18963706493377686,0.17959867417812347,0.23013177514076233,0.20118078589439392,0.16511410474777222,0.32279345393180847,0.2888999879360199,0.021105386316776276,0.14688697457313538,0.004443625919520855,0.010142582468688488
8400,0.24684329330921173,0.15382841229438782,0.12405745685100555,0.179230734705925,0.17194132506847382,0.1240987703204155,0.30652761459350586,0.22849568724632263,0.19300533831119537,0.2537136673927307,0.24686521291732788,0.1930602788925171,8.175178663805127e-05,1.5143261578032252e-07,6.758262394157555e-09,6.250370887528334e-09,0.0002453995984978974,2.0577461157245125e-07
8450,0.2596225142478943,0.14146247506141663,0.12584179639816284,0.15056389570236206,0.18835903704166412,0.13415023684501648,0.31800949573516846,0.21782243251800537,0.19851595163345337,0.2281106561422348,0.2650645077228546,0.20906521379947662,1.941102937053074e-06,3.4197632885479834e-06,2.4921992007875815e-06,4.888303806183103e-07,2.4703913368284702e-06,7.660398750886088e-07
8500,0.20857657492160797,0.15843243896961212,0.1962321251630783,0.12116266041994095,0.15272082388401031,0.16287541389465332,0.26219579577445984,0.21674853563308716,0.2512996792793274,0.17135292291641235,0.2094998061656952,0.22045490145683289,0.22986707091331482,0.22227893769741058,0.1468869298696518,0.10792458802461624,0.10322870314121246,0.13656756281852722
8550,0.21331773698329926,0.15883901715278625,0.2120647132396698,0.11804074048995972,0.15848742425441742,0.13925035297870636,0.3170301020145416,0.2741466760635376,0.3345819115638733,0.22076115012168884,0.26490193605422974,0.2335444539785385,2.2290918827056885,2.8064613342285156,4.081479072570801,2.366121768951416,1.9185495376586914,0.9179344773292542
8600,0.22697722911834717,0.13943013548851013,0.18752580881118774,0.1511276662349701,0.169223815202713,0.12571530044078827,0.33004269003868103,0.24912887811660767,0.29827380180358887,0.2628183364868164,0.2811127007007599,0.232573002576828,0.06118790805339813,0.010025003924965858,0.03469541296362877,0.04971139132976532,0.013042575679719448,0.06291337311267853
8650,0.2229541689157486,0.15134663879871368,0.15095873177051544,0.18376152217388153,0.17194093763828278,0.1190379187464714,0.3169567286968231,0.25380992889404297,0.25326892733573914,0.2850440740585327,0.2743450105190277,0.21358735859394073,0.027461010962724686,0.10477197915315628,0.09301518648862839,0.02609817497432232,0.053237758576869965,0.044674258679151535
8700,0.2592814564704895,0.13317666947841644,0.16410425305366516,0.14531973004341125,0.16258734464645386,0.13553045690059662,0.317487508058548,0.20745907723903656,0.24205921590328217,0.22186891734600067,0.2403884083032608,0.21037784218788147,0.01048092357814312,0.0005572669324465096,0.014953668229281902,0.0017561555141583085,0.00109933502972126,0.0033560488373041153
8750,0.24335969984531403,0.12347505986690521,0.16059067845344543,0.14460815489292145,0.21001803874969482,0.11794837564229965,0.291632741689682,0.1796800047159195,0.223045215010643,0.20574809610843658,0.2673204243183136,0.17212465405464172,1.065330252458807e-06,2.486968071480078e-07,1.223763312907522e-08,3.1376876563626865e-07,1.4034695823283982e-06,3.6479203117778525e-05
8800,0.23654711246490479,0.12920328974723816,0.1531846523284912,0.16482076048851013,0.18083758652210236,0.13540658354759216,0.2550736963748932,0.15436846017837524,0.18332745134830475,0.19565656781196594,0.20986345410346985,0.16210401058197021,0.10552336275577545,0.01354548241943121,0.10020655393600464,0.1250782310962677,0.015544747933745384,0.013336872681975365
8850,0.29046928882598877,0.10772549360990524,0.14033499360084534,0.16374287009239197,0.1671377420425415,0.13058964908123016,0.3046090602874756,0.1409403383731842,0.1845739334821701,0.21002764999866486,0.21341359615325928,0.17269852757453918,0.0003343528660479933,1.9561502995202318e-06,9.330882448921329e-07,3.4192584053016617e-07,4.7194353669510747e-07,6.048936938896077e-06
8900,0.27871331572532654,0.11560070514678955,0.13694711029529572,0.15089620649814606,0.16607175767421722,0.15177100896835327,0.2835853397846222,0.1383970081806183,0.16626526415348053,0.18246471881866455,0.19807638227939606,0.18332526087760925,0.015135829336941242,0.016993647441267967,0.00784658920019865,0.027333658188581467,0.007344297599047422,0.018009940162301064
8950,0.26538601517677307,0.16608594357967377,0.13484971225261688,0.14740528166294098,0.15117575228214264,0.13509728014469147,0.27143916487693787,0.19411040842533112,0.15973001718521118,0.1744191199541092,0.17863422632217407,0.16071119904518127,1.2015210813842714e-05,0.0003570343542378396,2.9944453672214877e-06,5.496067956300976e-07,0.004766541998833418,0.0678558424115181
9000,0.241547092795372,0.1459723562002182,0.14817465841770172,0.12503443658351898,0.17690208554267883,0.16236944496631622,0.2813764214515686,0.19827432930469513,0.2007451206445694,0.17272913455963135,0.2299838364124298,0.21583974361419678,3.814117008005269e-05,7.085745892254636e-06,5.794527169200592e-06,0.0001511934242444113,2.2427368548960658e-06,8.52619359648088e-06
9050,0.25176799297332764,0.15030421316623688,0.1334003359079361,0.15056242048740387,0.16357776522636414,0.15038728713989258,0.3043433129787445,0.22440750896930695,0.19999609887599945,0.21942289173603058,0.23534156382083893,0.2216574102640152,0.051240406930446625,0.5691284537315369,0.09654709696769714,0.04234637692570686,0.2661898136138916,0.2850022614002228
9100,0.27229076623916626,0.15043307840824127,0.11766985803842545,0.1514110565185547,0.16906054317951202,0.13913463056087494,0.2972087562084198,0.19881455600261688,0.1588631272315979,0.19986280798912048,0.21911440789699554,0.1868779957294464,0.05323675274848938,0.0041264197789132595,0.061967622488737106,0.0020289572421461344,0.10792458802461624,0.09872724860906601
9150,0.27324312925338745,0.14347334206104279,0.1337081789970398,0.16863222420215607,0.14146512746810913,0.13947811722755432,0.3252388834953308,0.21423307061195374,0.20256033539772034,0.24157938361167908,0.21180251240730286,0.20972326397895813,0.4912985563278198,0.020226620137691498,0.016034256666898727,0.08893946558237076,0.009755915962159634,0.03523227199912071
9200,0.24617840349674225,0.12491835653781891,0.1346317082643509,0.18532732129096985,0.16891175508499146,0.14003247022628784,0.3300102651119232,0.2180713415145874,0.23042693734169006,0.28315773606300354,0.2678544521331787,0.23691663146018982,0.00035360350739210844,4.5033166884422826e-07,3.9196144996367366e-08,9.530678468649967e-09,2.998960857425459e-09,1.2501528701136522e-09
9250,0.269754022359848,0.14215993881225586,0.14340084791183472,0.17578734457492828,0.1517447829246521,0.11715295165777206,0.3154141306877136,0.20970292389392853,0.21111993491649628,0.2447192370891571,0.2204517424106598,0.17776300013065338,0.0036172065883874893,0.0017021704697981477,4.9162977688865794e-08,1.5206955140456557e-05,1.2679290648520691e-06,3.2377672596339835e-06
9300,0.2473902702331543,0.16936655342578888,0.12891289591789246,0.13969813287258148,0.16948656737804413,0.14514559507369995,0.2820560336112976,0.22042842209339142,0.17349432408809662,0.1872786432504654,0.21853412687778473,0.19359047710895538,0.1426788866519928,0.2317984700202942,0.04170333966612816,0.09441287815570831,0.0306804571300745,0.09441287815570831
9350,0.21896322071552277,0.18144656717777252,0.13104622066020966,0.18384157121181488,0.14998626708984375,0.13471612334251404,0.2609862983226776,0.2302446812391281,0.17570437490940094,0.2316870391368866,0.1973285675048828,0.1801227331161499,0.15806324779987335,0.18495327234268188,0.10020651668310165,0.11282222718000412,0.03523225337266922,0.08631777763366699
9400,0.2501369118690491,0.162387877702713,0.1599849909543991,0.16092145442962646,0.14488700032234192,0.121681809425354,0.26273873448371887,0.19039826095104218,0.1860327124595642,0.1866191178560257,0.18081316351890564,0.14120331406593323,0.3516077697277069,0.24590401351451874,0.05532721430063248,0.01766466163098812,1.168945550918579,0.0879475399851799
9450,0.2773233950138092,0.12775741517543793,0.16115786135196686,0.15532493591308594,0.15168190002441406,0.12675446271896362,0.2767733633518219,0.14888988435268402,0.18722888827323914,0.18113000690937042,0.17721253633499146,0.14758944511413574,6.8710173763975035e-06,3.1163116887000797e-07,0.0017561563290655613,0.00014427040878217667,3.1875736112851882e-06,3.904332857018744e-08
9500,0.24241121113300323,0.16219480335712433,0.17161570489406586,0.15701201558113098,0.1356857866048813,0.1310804933309555,0.22808611392974854,0.16185903549194336,0.16857023537158966,0.15295939147472382,0.12989681959152222,0.12373808026313782,0.3997422158718109,0.4073510468006134,0.1468869298696518,0.053237780928611755,0.1556588113307953,0.1095343604683876
9550,0.2649320960044861,0.13857586681842804,0.12651175260543823,0.1732790470123291,0.1592366248369217,0.13746459782123566,0.2623344361782074,0.1540742963552475,0.13904565572738647,0.19094939529895782,0.17700491845607758,0.15274660289287567,0.13309510052204132,1.223945815809202e-07,7.764693776834974e-08,5.043475539423525e-07,1.7603447304281872e-06,7.722489681327716e-05
9600,0.25506988167762756,0.11973902583122253,0.1373787224292755,0.20490354299545288,0.15748152136802673,0.1254272609949112,0.2972453236579895,0.17242231965065002,0.19509771466255188,0.261064350605011,0.21763120591640472,0.18008014559745789,0.004627545364201069,6.048936938896077e-06,2.879304190628318e-07,5.838248284817382e-08,3.100670298294972e-08,1.9252500038646758e-08
9650,0.23243649303913116,0.14451491832733154,0.14643654227256775,0.1780037134885788,0.16345615684986115,0.13515204191207886,0.2758329212665558,0.19662229716777802,0.19880184531211853,0.23101188242435455,0.21694403886795044,0.18557021021842957,0.07969821244478226,4.148649850321817e-07,4.556400483579637e-07,5.45329669421335e-07,3.67440367021743e-09,1.1677229849738069e-08
9700,0.2212338000535965,0.1468169093132019,0.14579029381275177,0.18511787056922913,0.16252848505973816,0.13851268589496613,0.21793228387832642,0.14915524423122406,0.14726200699806213,0.18684422969818115,0.16537122428417206,0.13989493250846863,0.23540028929710388,0.12325377762317657,0.04971139132976532,0.06734514236450195,0.06734517216682434,0.15792617201805115
9750,0.21691156923770905,0.1498529016971588,0.1460602730512619,0.17569226026535034,0.16651205718517303,0.14497095346450806,0.2080835998058319,0.14705750346183777,0.1428283005952835,0.17337694764137268,0.16733956336975098,0.14159631729125977,0.0003413526574149728,1.972732388821896e-05,7.086577534209937e-05,0.007146906573325396,0.28889986872673035,0.0003921186435036361
9800,0.2708156406879425,0.14417819678783417,0.13411732017993927,0.17070962488651276,0.1521458625793457,0.12803328037261963,0.2611560821533203,0.15909439325332642,0.14155402779579163,0.18562844395637512,0.16276295483112335,0.13396413624286652,0.36713707447052,0.5623776912689209,0.0018693130696192384,0.42870086431503296,0.04170335829257965,0.00888672936707735
9850,0.2600322663784027,0.13633714616298676,0.15700919926166534,0.15305517613887787,0.15726497769355774,0.136301189661026,0.2502520680427551,0.14308734238147736,0.1664200723171234,0.16207943856716156,0.16709348559379578,0.14373920857906342,0.0745922327041626,0.01175608579069376,0.01566571742296219,0.0024516545236110687,0.05614777281880379,0.08129483461380005
9900,0.2473287284374237,0.15931962430477142,0.174104243516922,0.137004554271698,0.15006177127361298,0.1321811079978943,0.24052473902702332,0.16701069474220276,0.1801842600107193,0.1406436413526535,0.15566405653953552,0.13472983241081238,0.24149440228939056,0.1468869298696518,2.8461802230594913e-06,3.2440971153846476e-06,1.1818399343610508e-06,1.574019165673235e-06
9950,0.23675329983234406,0.17676228284835815,0.150727316737175,0.13781768083572388,0.16502371430397034,0.132915660738945,0.26073503494262695,0.21251988410949707,0.1862298548221588,0.17145571112632751,0.20118170976638794,0.1654798686504364,2.415406925138086e-06,2.9075602014927426e-07,1.1165941060653495e-07,4.289342541596852e-06,5.727019470214145e-06,2.689053530957608e-07
10000,0.2880721092224121,0.16099666059017181,0.12754996120929718,0.13136322796344757,0.14482980966567993,0.14718817174434662,0.28066396713256836,0.18489430844783783,0.14381732046604156,0.1486702412366867,0.16478238999843597,0.16743914783000946,0.2430081069469452,0.2661898136138916,0.0009403855074197054,0.0001713228557491675,0.00109933502972126,0.0002612244279589504
10050,0.26686611771583557,0.16858555376529694,0.12783053517341614,0.15397657454013824,0.1370094269514084,0.14573171734809875,0.22542934119701385,0.1496441513299942,0.10398239642381668,0.13468806445598602,0.11542420834302902,0.12560760974884033,7.147525138861965e-06,2.851322733476991e-07,9.58525481209449e-10,3.0961313512989364e-08,1.228552903853597e-08,8.72747374369709e-10
10100,0.2088116854429245,0.1553686559200287,0.20876553654670715,0.1672193706035614,0.11910088360309601,0.14073383808135986,0.22896462678909302,0.18018534779548645,0.22892814874649048,0.1923137903213501,0.13632339239120483,0.16386182606220245,7.039768235017618e-08,2.8130216378485784e-06,6.485707526593387e-10,3.2612185174585306e-10,9.004513246146928e-10,2.6370423711341573e-07
10150,0.208391472697258,0.14396162331104279,0.19303175806999207,0.17430545389652252,0.13210763037204742,0.14820212125778198,0.19319581985473633,0.13210533559322357,0.18049436807632446,0.16365696489810944,0.11792454868555069,0.13719502091407776,0.006875271908938885,0.0007099219947122037,3.163191649946384e-05,4.0695402276469395e-05,0.00047296626144088805,0.0306804571300745
10200,0.25758397579193115,0.16275154054164886,0.17953930795192719,0.15403436124324799,0.12421592324972153,0.12187488377094269,0.22053900361061096,0.144769087433815,0.16096724569797516,0.135685995221138,0.10018552839756012,0.09704621136188507,0.0014927826123312116,1.1496191554272173e-08,1.8925327822216786e-05,2.912809904387359e-08,9.797797702049138e-07,2.8130216378485784e-06
10250,0.2590997517108917,0.1526544988155365,0.19946733117103577,0.1446416676044464,0.12363189458847046,0.12050488591194153,0.2305055856704712,0.14661814272403717,0.1867067515850067,0.13464924693107605,0.11002250760793686,0.10394953191280365,0.08835244923830032,0.42870068550109863,0.024253785610198975,0.12145441025495529,0.2484704554080963,0.06387312710285187
10300,0.26257094740867615,0.14278940856456757,0.16481103003025055,0.13812898099422455,0.16703782975673676,0.12466180324554443,0.23619332909584045,0.1276535838842392,0.15114276111125946,0.12194624543190002,0.15329954028129578,0.10512817651033401,0.8284943103790283,0.025501253083348274,0.007846593856811523,0.002289846073836088,0.0020851432345807552,0.013105999678373337
10350,0.2615673840045929,0.19605721533298492,0.15280413627624512,0.13346101343631744,0.1327039897441864,0.12340626865625381,0.23526506125926971,0.18769578635692596,0.14656959474086761,0.12423724681138992,0.12329868972301483,0.11131322383880615,0.00021701333753298968,1.6178179906845003e-09,2.452099634453475e-10,3.826530672185191e-12,1.1818399343610508e-06,2.486225669784403e-09
10400,0.27177610993385315,0.18220990896224976,0.14656072854995728,0.1347883641719818,0.13650870323181152,0.12815620005130768,0.22569455206394196,0.1597241908311844,0.1238093227148056,0.1099843755364418,0.11207699030637741,0.1016591265797615,1.795619937183801e-05,1.9403497475423137e-08,0.0008834360050968826,1.2898370149727612e-09,3.352623778596353e-08,6.601707180919902e-09
10450,0.2988561987876892,0.1452637016773224,0.13886013627052307,0.14550244808197021,0.11969269067049026,0.1518247276544571,0.23899266123771667,0.11839573830366135,0.11166195571422577,0.12258247286081314,0.08558224141597748,0.12547236680984497,0.25081107020378113,0.09441283345222473,0.16491267085075378,0.48599016666412354,0.007846593856811523,0.07317259162664413
10500,0.3254665434360504,0.17146971821784973,0.1404714733362198,0.12251878529787064,0.11202381551265717,0.12804964184761047,0.2640787661075592,0.15833629667758942,0.12543493509292603,0.10287290811538696,0.08809659630060196,0.11015821248292923,0.00017275576828978956,3.9813393470922165e-08,1.5591147928262217e-08,8.01353144197492e-06,2.3454342112927407e-07,4.710920165962307e-06
10550,0.3183729350566864,0.15794314444065094,0.1471642106771469,0.11180216073989868,0.11376329511404037,0.1509542614221573,0.26517051458358765,0.14950725436210632,0.1378440409898758,0.09249904006719589,0.09536824375391006,0.1420397013425827,1.7679823940852657e-05,3.645809210084394e-09,5.723617135799941e-10,6.904000149354772e-10,1.2527839210463299e-08,5.6824510465958156e-06
10600,0.33782726526260376,0.13822606205940247,0.14250332117080688,0.1410655975341797,0.11132583767175674,0.12905190885066986,0.2751785218715668,0.1277272254228592,0.13275554776191711,0.1310824155807495,0.09242087602615356,0.11639570444822311,1.969277860780494e-07,1.5515205120664177e-08,1.2613772248926125e-08,1.5652169338409294e-08,0.040445875376462936,1.2456507647584658e-07
10650,0.2711288332939148,0.13305813074111938,0.18267251551151276,0.1448332816362381,0.1429940015077591,0.12531325221061707,0.22831404209136963,0.11009523272514343,0.16264647245407104,0.12423555552959442,0.12223540246486664,0.10019470006227493,0.10139616578817368,0.024347564205527306,0.050474803894758224,0.03922555595636368,0.05009168013930321,0.023790208622813225
10700,0.24597372114658356,0.11379086226224899,0.2213851362466812,0.13089418411254883,0.16174405813217163,0.1262120008468628,0.2326841652393341,0.10469596832990646,0.21475596725940704,0.12886640429496765,0.16375088691711426,0.12186729162931442,0.08919214457273483,0.00960538350045681,0.034166593104600906,0.11620322614908218,0.1128222793340683,0.017325932160019875
10750,0.22797060012817383,0.09152447432279587,0.22577334940433502,0.11823291331529617,0.1684516817331314,0.1680469661951065,0.26644018292427063,0.11250869929790497,0.25672751665115356,0.15086975693702698,0.20973257720470428,0.2222072184085846,0.8210676908493042,0.48599016666412354,0.00960538350045681,0.09726865589618683,0.14267505705356598,1.4298311471939087
10800,0.24686656892299652,0.09537892043590546,0.24151328206062317,0.11641959846019745,0.15512898564338684,0.14469264447689056,0.2589678466320038,0.1020544171333313,0.2553523778915405,0.1349460780620575,0.18233582377433777,0.17081885039806366,2.653466026458773e-06,1.2679290648520691e-06,0.00019718887051567435,2.3873808459029533e-06,0.0025541712529957294,4.546832244045618e-08
10850,0.19846081733703613,0.10446514189243317,0.20578338205814362,0.12623143196105957,0.20839445292949677,0.15666483342647552,0.23214273154735565,0.12354326993227005,0.23541085422039032,0.15477105975151062,0.2374882847070694,0.19040967524051666,0.27133709192276,7.254625234054402e-05,0.0003150883421767503,1.7880662426250638e-06,1.4739090147486422e-05,1.384206171906044e-07
10900,0.21130633354187012,0.1359548419713974,0.17092952132225037,0.15109550952911377,0.1804327666759491,0.15028096735477448,0.22635047137737274,0.1551334261894226,0.19916796684265137,0.17483563721179962,0.1975911408662796,0.16928039491176605,0.4044579863548279,0.5590242147445679,1.18515944480896,0.7870211601257324,0.13470950722694397,0.32068923115730286
10950,0.20850440859794617,0.12401089072227478,0.15960140526294708,0.17834165692329407,0.19112937152385712,0.13841219246387482,0.24887274205684662,0.16536560654640198,0.20910421013832092,0.22314001619815826,0.23550552129745483,0.1852634996175766,0.1495344042778015,0.37207069993019104,0.5828106999397278,0.15453648567199707,0.24847055971622467,0.5490550398826599
11000,0.21401989459991455,0.1525123566389084,0.1514342725276947,0.13178227841854095,0.1797558218240738,0.17049534618854523,0.25188615918159485,0.1957058161497116,0.19453532993793488,0.17160023748874664,0.22286759316921234,0.21409714221954346,0.0274516474455595,1.10358541860478e-07,9.95209120446816e-07,2.662920906004729e-07,0.004340910352766514,2.260326937175705e-06
11050,0.20125743746757507,0.1632820963859558,0.15652687847614288,0.12830691039562225,0.1805374175310135,0.1700892597436905,0.23526738584041595,0.19574964046478271,0.19127218425273895,0.15504534542560577,0.2104780077934265,0.20058614015579224,0.6918343305587769,0.1902991384267807,0.43970704078674316,0.09726865589618683,0.005570410750806332,2.517003485991154e-05
11100,0.22155128419399261,0.16551552712917328,0.14989502727985382,0.12544478476047516,0.1932065784931183,0.14438676834106445,0.21870747208595276,0.1705952286720276,0.15423884987831116,0.1248573586344719,0.19611991941928864,0.14806129038333893,8.668637860864692e-07,3.364740708278191e-10,1.2404240967711644e-09,3.804021542208602e-09,2.114157737764799e-09,6.08359243869927e-07
11150,0.27479541301727295,0.1344272494316101,0.13868843019008636,0.15642139315605164,0.1582927703857422,0.1373746544122696,0.2909735441207886,0.1725362092256546,0.17512664198875427,0.19537459313869476,0.19626615941524506,0.1743243932723999,0.41824251413345337,0.37207069993019104,0.11620327830314636,0.1556588113307953,0.0485873743891716,0.1930243968963623
11200,0.2670363187789917,0.12170463055372238,0.1494888812303543,0.13828928768634796,0.14306090772151947,0.18041999638080597,0.264413446187973,0.13471925258636475,0.1686473935842514,0.15579813718795776,0.1613953709602356,0.19967816770076752,0.003923297859728336,1.4389170965856124e-09,3.9337808011019604e-10,1.7629980808564483e-09,8.345340418713931e-09,2.220612316250481e-07
11250,0.29523447155952454,0.10491595417261124,0.11341916769742966,0.1777394413948059,0.1668929159641266,0.14179803431034088,0.2904236316680908,0.11969548463821411,0.1325540691614151,0.20667672157287598,0.19628727436065674,0.16940075159072876,0.001745632034726441,1.918314865179127e-06,1.0348536534365849e-06,1.615383325770381e-06,1.2979971870663576e-06,4.059864266992008e-08
11300,0.23328346014022827,0.10590270161628723,0.13103382289409637,0.13649868965148926,0.23222894966602325,0.16105234622955322,0.23584960401058197,0.10486165434122086,0.13983188569545746,0.14971095323562622,0.2362806648015976,0.17466522753238678,0.10132308304309845,0.03313260152935982,0.01673237979412079,0.3304581940174103,0.21918396651744843,0.09654704481363297
